frame_num,stage_drive_x,stage_drive_y,stage_geo_x,stage_geo_y,stage_geo_units,cell_id,cell_x,cell_y,cell_vector_x,cell_vector_y
1163,0,0,-13673,1832,25,33,53,128,0.2133675404988277,-0.021687910007136157
1164,0,0,-13673,1832,25,2,1437,880,-0.5092814062524219,0.265318144378432
1164,0,0,-13673,1832,25,33,52,128,0.42899943857720285,-0.03161490473366958
1165,0,0,-13673,1832,25,2,1437,882,-0.15382539322135996,0.4445246471097448
1165,0,0,-13673,1832,25,33,52,128,0.45124193565890447,-0.029079329622141097
1166,0,0,-13673,1832,25,2,1438,882,0.14114143386681166,0.736611804888696
1166,0,0,-13673,1832,25,33,53,128,0.33143910291842027,0.2814193718425711
1167,0,0,-13673,1832,25,2,1436,882,0.30527578266850175,0.12008927386733603
1167,0,0,-13673,1832,25,33,52,128,0.14814538912455597,0.11434265131509827
1168,-5,0,-13673,1832,25,2,1436,881,0.028587092029157934,-0.3475032800078338
1168,-5,0,-13673,1832,25,33,52,126,-0.6246038272685159,-0.03691384844866141
1169,-5,0,-13673,1832,25,2,1436,881,-0.17367111902712007,-0.5705670837180719
1169,-5,0,-13673,1832,25,33,52,127,-0.6781471305631134,-0.13171924374869398
1170,-5,0,-13674,1832,25,2,1433,880,-0.5631505310583754,-1.4555416211998478
1170,-5,0,-13674,1832,25,33,49,124,-1.4121833037003944,-1.0585672473341086
1171,-5,0,-13674,1832,25,2,1430,880,-0.6668409601627452,-2.538361311077085
1171,-5,0,-13674,1832,25,33,48,124,-1.5023536337863737,-1.6897906756436663
1171,-5,0,-13674,1832,25,34,2020,36,0,0
1172,-5,0,-13674,1832,25,2,1426,882,0.060628027513029537,-3.7348267006680427
1172,-5,0,-13674,1832,25,33,44,127,-0.2147667747106472,-2.8247098727672566
1172,-5,0,-13674,1832,25,34,2020,34,-2.0,0.0
1173,-5,0,-13675,1832,25,2,1424,882,0.5516679106321355,-4.051904463181324
1173,-5,0,-13675,1832,25,33,42,127,0.7509740590555561,-3.3717403489235935
1173,-5,0,-13675,1832,25,34,2020,32,-2.0,0.0
1174,-5,0,-13675,1832,25,2,1420,883,1.0298954556258755,-4.258287557986261
1174,-5,0,-13675,1832,25,33,37,128,1.5017004249752328,-4.243139577555951
1174,-5,0,-13675,1832,25,34,2020,32,-2.0,0.0
1175,-5,0,-13675,1832,25,2,1416,880,0.1556861004337512,-4.325269456953821
1175,-5,0,-13675,1832,25,33,37,128,1.5017004249752328,-4.243139577555951
1175,-5,0,-13675,1832,25,34,2020,32,-2.0,0.0
1176,-5,0,-13675,1832,25,2,1412,882,0.09703372166912833,-4.274575949145024
1176,-5,0,-13675,1832,25,33,37,128,1.5017004249752328,-4.243139577555951
1176,-5,0,-13675,1832,25,34,2020,32,-2.0,0.0
1177,-5,0,-13676,1832,25,2,1407,882,0.0268669400331297,-4.456717708935376
1177,-5,0,-13676,1832,25,33,37,128,1.5017004249752328,-4.243139577555951
1177,-5,0,-13676,1832,25,34,2020,32,-2.0,0.0
1178,-5,0,-13676,1832,25,2,1404,881,-0.3303098891219982,-4.147201628108006
1178,-5,0,-13676,1832,25,33,37,128,1.5017004249752328,-4.243139577555951
1179,-5,0,-13676,1832,25,2,1402,883,0.11875929720600803,-3.286379883096435
1180,-5,0,-13676,1832,25,2,1396,884,0.6974799384738268,-3.4978906966594074
1181,-5,0,-13677,1832,25,2,1386,883,0.5933404058191278,-5.596581057155696
1182,-5,0,-13677,1832,25,2,1380,882,0.042440611215089796,-7.186689992356433
1183,-5,0,-13677,1832,25,2,1376,884,0.24407857162773255,-7.343759249290029
1183,-5,0,-13677,1832,25,35,1990,33,0,0
1184,-5,0,-13678,1832,25,2,1371,884,0.3120015724282659,-6.7505799543564855
1184,-5,0,-13678,1832,25,35,1990,33,0,0
1185,-5,0,-13678,1832,25,2,1362,880,-0.9340527987398339,-7.0101804615960965
1185,-5,0,-13678,1832,25,35,1982,32,-0.5,-4.0
1185,-5,0,-13678,1832,25,36,70,426,0,0
1186,-5,0,-13678,1832,25,2,1353,880,-1.5260750189355812,-7.7888466781850045
1186,-5,0,-13678,1832,25,35,1982,32,-0.5,-4.0
1186,-5,0,-13678,1832,25,36,70,426,0,0
1187,-5,0,-13678,1832,25,2,1348,882,-0.8826680673919335,-7.497259026341735
1187,-5,0,-13678,1832,25,35,1982,32,-0.5,-4.0
1187,-5,0,-13678,1832,25,36,70,426,0,0
1188,-5,0,-13679,1832,25,2,1341,882,-0.16748278109379355,-7.143969962148922
1188,-5,0,-13679,1832,25,35,1982,32,-0.5,-4.0
1188,-5,0,-13679,1832,25,36,68,422,-1.3333333333333333,-0.6666666666666666
1189,-5,0,-13679,1832,25,2,1335,882,0.38339175364303546,-6.553476628569237
1189,-5,0,-13679,1832,25,35,1982,32,-0.5,-4.0
1189,-5,0,-13679,1832,25,36,70,424,-0.33333333333333903,0.13333333333333475
1190,-5,0,-13679,1832,25,2,1328,880,0.053986401865880995,-6.274088306492636
1190,-5,0,-13679,1832,25,36,70,424,-0.33333333333333903,0.13333333333333475
1191,-5,0,-13679,1832,25,2,1324,879,-0.4927932649379053,-5.396289989091233
1191,-5,0,-13679,1832,25,36,69,420,-0.48333333333333905,0.22333333333333602
1192,-5,0,-13680,1832,25,2,1317,879,-0.727701052219198,-5.262944170182878
1192,-5,0,-13680,1832,25,36,60,422,0.05166666666666886,-2.4176666666666624
1193,-5,0,-13680,1832,25,2,1307,878,-0.9738261876503438,-6.590718845892147
1193,-5,0,-13680,1832,25,36,53,426,1.6106666666666665,-5.64106666666666
1194,-5,0,-13680,1832,25,2,1304,879,-0.5539659261570259,-6.442945465121043
1194,-5,0,-13680,1832,25,36,53,426,1.6106666666666665,-5.64106666666666
1195,-5,0,-13680,1832,25,2,1301,880,0.20612603473540414,-5.306620459044925
1195,-5,0,-13680,1832,25,36,44,433,2.723116666666659,-6.426936666666661
1196,-5,0,-13681,1832,25,2,1298,880,0.676352596939511,-3.8192068170781206
1196,-5,0,-13681,1832,25,36,48,420,-0.4363883333333538,-4.399073666666663
1197,-5,0,-13681,1832,25,2,1284,878,0.20260541140054245,-5.832255222577951
1197,-5,0,-13681,1832,25,36,48,420,-0.4363883333333538,-4.399073666666663
1198,-5,0,-13681,1832,25,2,1278,881,0.710200758103098,-7.2917125396544495
1198,-5,0,-13681,1832,25,36,48,420,-0.4363883333333538,-4.399073666666663
1199,-5,0,-13682,1832,25,2,1273,882,1.1524572733639606,-7.625818899711667
1199,-5,0,-13682,1832,25,36,48,420,-0.4363883333333538,-4.399073666666663
1200,-5,0,-13682,1832,25,2,1268,882,1.1162996520373658,-7.071947681838228
1200,-5,0,-13682,1832,25,36,48,420,-0.4363883333333538,-4.399073666666663
1201,-5,0,-13683,1832,25,2,1262,881,0.4560994214975599,-6.362653524775315
1202,-5,0,-13683,1832,25,2,1252,880,-0.44287056632958954,-6.957351557398656
1203,-5,0,-13683,1832,25,2,1250,879,-1.2392883879097107,-5.886434713015442
1204,-5,0,-13683,1832,25,2,1248,881,-0.8249943466428826,-3.970862508042555
1205,0,0,-13684,1832,25,2,1246,880,-0.5874902137632043,-2.038703212148798
1206,0,0,-13684,1832,25,2,1246,878,-0.8449902566184855,-0.07458074137851778
1207,0,0,-13684,1832,25,2,1242,878,-0.7717432096316097,0.12267921057422429
1208,0,0,-13684,1832,25,2,1242,880,0.11105268614867236,0.22395741376889422
1209,0,0,-13684,1832,25,2,1243,878,0.0956940073502542,0.5276649318745195
1210,0,0,-13684,1832,25,2,1242,878,0.056234729986271305,0.281960714986044
1211,0,0,-13684,1832,25,2,1244,878,0.011742816835611847,0.6253795486682885
1212,0,0,-13684,1832,25,2,1240,878,-0.022924367420547244,-0.5218411323546297
1213,0,0,-13684,1832,25,2,1241,880,0.5596859138262847,-0.8683432693642862
1214,0,0,-13684,1832,25,2,1240,878,0.1996073365511951,-1.1503917844618035
1215,0,0,-13684,1832,25,2,1240,878,-0.1123298685067094,-1.0027082096914999
1216,0,0,-13684,1832,25,2,1234,880,0.30301304850475974,-2.3985172444448466
1217,0,0,-13684,1832,25,2,1236,880,0.5028491758613531,-2.056028395438793
1218,0,0,-13684,1832,25,2,1234,880,0.4918797122525793,-1.7994776825029335
1219,0,0,-13684,1832,25,2,1237,881,0.636637174050667,-0.1800488786969341
1220,0,0,-13684,1832,25,2,1234,879,-0.05302375490587197,0.10756594757634996
1221,0,0,-13684,1832,25,2,1234,878,-0.8198792787036845,0.27662654169472756
1222,0,0,-13684,1832,25,2,1234,880,-0.5107143617510481,0.31198099506922555
1223,0,0,-13684,1832,25,2,1235,880,-0.14108461135889533,0.5431348139105834
1224,0,0,-13684,1832,25,2,1238,880,0.15998159732328,1.4420020429263016
1225,0,0,-13684,1832,25,2,1234,880,0.3227334642038151,0.43860849035942495
1226,0,0,-13684,1832,25,2,1232,878,-0.2601602682409414,-0.9953495435452255
1227,0,0,-13684,1832,25,2,1234,879,-0.29013780047998877,-1.1005153042149092
1228,0,0,-13684,1832,25,2,1232,878,-0.5240807329033152,-1.4439767454192038
1229,0,0,-13684,1832,25,2,1235,878,-0.5306165657286221,-0.35120673063648566
1230,0,0,-13684,1832,25,2,1234,878,-0.3760066789877335,0.21909429890237375
1231,0,0,-13684,1832,25,2,1234,878,-0.15497775457278135,0.5525767299089153
1232,0,0,-13684,1832,25,2,1236,878,0.046235818889498875,1.2202414126408172
1233,0,0,-13684,1832,25,2,1232,879,0.4732145746462486,0.12153426676090073
1234,0,0,-13684,1832,25,2,1234,878,0.3301353312820986,-0.0840210153832999
1235,0,0,-13684,1832,25,2,1234,878,0.13093926154255017,-0.20270340826926658
1236,0,0,-13684,1832,25,2,1232,880,0.5522202342621079,-0.8249700608086045
1237,0,0,-13684,1832,25,2,1234,878,0.08145084488718274,-0.4130656993435281
1238,0,0,-13684,1832,25,2,1231,878,-0.27252298114141305,-0.9008129365148847
1239,0,0,-13684,1832,25,2,1233,878,-0.43854776501903026,-0.371992121580351
1240,0,0,-13684,1832,25,2,1234,878,-0.42320078422766366,0.4097800853479526
1241,0,0,-13684,1832,25,2,1231,879,0.014502337594591852,-0.06591339540658225
1242,0,0,-13684,1832,25,2,1234,878,0.01654382159182366,0.5208751866871949
1243,0,0,-13684,1832,25,2,1230,880,0.6130097139123557,-0.424635361853288
1244,-5,0,-13684,1832,25,2,1233,878,0.2466329243630178,-0.05910213727562175
1245,-5,0,-13684,1832,25,2,1232,877,-0.38382070563041054,-0.0854982388885305
1246,-5,0,-13684,1832,25,2,1230,878,-0.4099920349366704,-0.678326038351051
1247,-5,0,-13684,1832,25,2,1230,878,-0.3053143549700514,-0.8898076864694617
1248,-5,0,-13685,1832,25,2,1227,879,0.1595543274976074,-1.6709025342114587
1249,-5,0,-13685,1832,25,2,1226,878,0.1370961069756725,-2.0163981673673876
1250,-5,0,-13685,1832,25,2,1224,879,0.38024652051759567,-2.2533256603663037
1251,-5,0,-13686,1832,25,2,1222,880,0.7363778538416561,-2.343177207355629
1252,-5,0,-13686,1832,25,2,1218,878,0.16475643101601845,-2.9031201280414365
1253,-5,0,-13686,1832,25,2,1207,876,-0.8848054942667439,-5.724144134109073
1254,-5,0,-13686,1832,25,2,1202,877,-1.0540571936846512,-7.4816176981237135
1255,-5,0,-13687,1832,25,2,1200,880,0.04368377482822927,-7.06736388349685
1256,-5,0,-13687,1832,25,2,1194,880,0.7989973203387868,-6.457177048208959
1257,-5,0,-13687,1832,25,2,1184,881,1.3880176060945237,-7.09289314904473
1258,-5,0,-13688,1832,25,2,1176,881,1.3839265242951788,-7.810026474916353
1259,-5,0,-13688,1832,25,2,1172,880,0.6658848097471142,-7.1690118605515725
1260,-5,0,-13688,1832,25,2,1170,881,0.26349016663934804,-5.1695980723307775
1261,-5,0,-13688,1832,25,2,1166,880,-0.39723313352790307,-3.4191289988770315
1262,-5,0,-13689,1832,25,2,1160,876,-1.9405695035866082,-2.9680619477962957
1263,-5,0,-13689,1832,25,2,1154,876,-2.4387341115517196,-3.5618964277009217
1264,-5,0,-13689,1832,25,2,1146,879,-1.1558291036617683,-5.309011635323859
1265,-5,0,-13689,1832,25,2,1146,878,-0.21104686704029607,-4.93928879006272
1266,-5,0,-13690,1832,25,2,1138,877,0.2136147587068299,-5.598696161361122
1267,-5,0,-13690,1832,25,2,1128,878,0.7467934691177551,-7.380672472861656
1268,-5,0,-13690,1832,25,2,1122,880,1.4959805256700964,-8.213854149053494
1269,-5,0,-13691,1832,25,2,1120,878,0.9716173075556856,-6.932925077671743
1270,-5,0,-13691,1832,25,2,1117,878,0.3130778626089058,-4.856397204402955
1271,-5,0,-13691,1832,25,2,1112,880,0.35817689236348443,-3.4459085317938927
1271,-5,0,-13691,1832,25,37,2032,671,0,0
1272,-5,0,-13692,1832,25,2,1101,879,-0.017706854517383408,-4.724793901429356
1272,-5,0,-13692,1832,25,37,2028,662,-9.0,-4.0
1273,-5,0,-13692,1832,25,2,1097,880,0.024486579021230637,-5.402575489745376
1273,-5,0,-13692,1832,25,37,2024,683,0.0,-4.0
1274,-5,0,-13692,1832,25,2,1094,878,-0.5533239912080954,-5.156249954642939
1274,-5,0,-13692,1832,25,37,2022,676,4.2,-3.4
1275,-5,0,-13693,1832,25,2,1094,878,-0.7917941930061952,-3.4369470936783126
1275,-5,0,-13693,1832,25,37,2020,672,4.679999999999973,-2.5599999999999454
1276,-5,0,-13693,1832,25,2,1084,878,-0.7211850763629865,-4.202350962899604
1276,-5,0,-13693,1832,25,37,2018,670,3.011999999999955,-1.803999999999951
1277,-5,0,-13693,1832,25,2,1078,878,-0.4554031718038583,-5.277428382484649
1277,-5,0,-13693,1832,25,37,2016,664,-0.8592000000000435,-1.333600000000024
1278,-5,0,-13693,1832,25,2,1074,880,0.46726511292866807,-5.646754061448754
1278,-5,0,-13693,1832,25,37,2012,663,-3.6112800000000327,-1.8042400000000953
1279,-5,0,-13694,1832,25,2,1072,878,0.3729533783628529,-4.811255818289018
1279,-5,0,-13694,1832,25,37,2012,667,-3.2543520000000052,-1.5924160000001166
1280,-5,0,-13694,1832,25,2,1070,878,0.19504915065794998,-3.3830303025904724
1280,-5,0,-13694,1832,25,37,2010,668,-1.7281967999999774,-1.5664144000000761
1281,0,0,-13694,1832,25,2,1070,878,0.012001446067118976,-1.3683633508243784
1281,0,0,-13694,1832,25,37,2010,673,1.3585708800000251,-1.0782889600000318
1282,0,0,-13694,1832,25,2,1068,878,-0.11973238096657146,-0.1475874793407539
1282,0,0,-13694,1832,25,37,2008,674,3.411736992000033,-1.0131144639999776
1283,0,0,-13694,1832,25,2,1066,880,0.4239736543998095,0.15123187449995923
1283,0,0,-13694,1832,25,37,2008,683,6.525432172800049,-0.6635579775999533
1284,0,0,-13694,1832,25,2,1068,880,0.6773757828363263,0.9150358598385228
1284,0,0,-13694,1832,25,37,2008,682,6.447389147520039,-0.21980104383990257
1285,0,0,-13694,1832,25,2,1069,879,0.35154453789100343,1.4751878916239238
1285,0,0,-13694,1832,25,37,2008,675,2.3585422855679896,0.15676912294406953
1286,0,0,-13694,1832,25,2,1069,878,-0.2820006949380068,1.4247379463865317
1286,0,0,-13694,1832,25,37,2008,682,0.8887867965311445,0.3733375028096359
1287,0,0,-13694,1832,25,2,1067,880,-0.04088214943692586,0.36200160080440225
1287,0,0,-13694,1832,25,37,2008,682,-0.40667808475398015,0.4129341178726688
1288,0,0,-13694,1832,25,2,1068,878,-0.45983452275509173,-0.1905143213444116
1288,0,0,-13694,1832,25,37,2008,681,-1.4915000762273734,0.3167715130550048
1289,0,0,-13694,1832,25,2,1068,879,-0.31515082725130794,-0.5201211704452671
1289,0,0,-13694,1832,25,37,2008,682,-1.5034254473905433,0.154426235766118
1290,0,0,-13694,1832,25,2,1068,880,0.180673007776726,-0.594809613682295
1290,0,0,-13694,1832,25,37,2008,681,-1.3607455729875821,-0.005543329065904101
1291,0,0,-13694,1832,25,2,1068,880,0.4735477899633214,-0.4686486398435217
1291,0,0,-13694,1832,25,37,2008,680,-1.152645989009238,-0.11585902572858252
1292,0,0,-13694,1832,25,2,1070,878,-0.063504199495038,0.36025863379665324
1292,0,0,-13694,1832,25,37,2008,684,0.5388175164783777,-0.15832230567386907
1293,0,0,-13694,1832,25,2,1067,878,-0.4203893322673717,-0.06758386479419543
1293,0,0,-13694,1832,25,37,2008,681,0.6611967153761955,-0.14054990993342947
1294,0,0,-13694,1832,25,2,1066,879,-0.24409212552776677,-0.6467984543695674
1294,0,0,-13694,1832,25,37,2008,680,0.248503139991806,-0.08594425993505886
1295,0,0,-13694,1832,25,2,1067,878,-0.3474564431517033,-0.5582091307613918
1295,0,0,-13694,1832,25,37,2008,676,-1.3149333047748082,-0.021937026955675024
1296,0,0,-13694,1832,25,2,1068,879,-0.015574532542951658,-0.02873386500721964
1296,0,0,-13694,1832,25,37,2008,686,0.9851411753210078,0.029449144216596106
1297,0,0,-13694,1832,25,2,1068,878,-0.07858483535395731,0.3505189805228984
1297,0,0,-13694,1832,25,37,2008,681,0.7996509587917904,0.056584720772207
1298,0,0,-13694,1832,25,2,1069,878,-0.099116596715488,0.8108402782371432
1298,0,0,-13694,1832,25,37,2008,682,0.729912519583832,0.0586042081294861
1299,0,0,-13694,1832,25,2,1070,877,-0.38375385065390993,1.1898131031660033
1299,0,0,-13694,1832,25,37,2008,680,-0.13787814373689522,0.042436586840721935
1300,0,0,-13694,1832,25,2,1070,878,-0.16787377321464966,1.0981501496663815
1300,0,0,-13694,1832,25,37,2008,683,0.1960318350596713,0.018388275886377193
1301,0,0,-13694,1832,25,2,1070,878,0.033604412957230545,0.7045410373167362
1301,0,0,-13694,1832,25,37,2008,684,0.67095926969937,-0.003962024547536424
1302,0,0,-13694,1832,25,2,1068,878,0.16455781939038067,-0.3823476525230114
1302,0,0,-13694,1832,25,37,2008,682,0.20212069303737557,-0.01841862748706284
1303,0,0,-13694,1832,25,2,1069,878,0.20685785807648832,-0.7284654396539132
1303,0,0,-13694,1832,25,37,2008,682,-0.18670251853721942,-0.023012661298571623
1304,0,0,-13694,1832,25,2,1070,877,-0.125589472266166,-0.45220825874935927
1304,0,0,-13694,1832,25,37,2008,685,0.49713198892174026,-0.019324686577056348
1305,0,0,-13694,1832,25,2,1070,878,-0.020625761826171138,-0.12316575449138656
1305,0,0,-13694,1832,25,37,2008,681,-0.37332345253352006,-0.010945698298906103
1306,0,0,-13694,1832,25,2,1068,879,0.35903656402969,-0.45588627516343294
1306,0,0,-13694,1832,25,37,2008,674,-2.970645225792122,-0.001796697014515524
1307,0,0,-13694,1832,25,2,1068,878,0.2170892229198889,-0.5520247570848447
1307,0,0,-13694,1832,25,37,2008,680,-2.0975768993354897,0.005146612988892008
1308,0,0,-13694,1832,25,2,1067,878,0.052599317267071455,-0.7537142673044023
1308,0,0,-13694,1832,25,37,2008,682,-0.2571560010151863,0.008462946094595969
1309,0,0,-13694,1832,25,2,1068,880,0.521676588129957,-0.36878264426682883
1309,0,0,-13694,1832,25,37,2008,680,0.5082854281135958,0.008245495440223526
1310,0,0,-13694,1832,25,2,1068,878,0.09352770129500998,0.01130428513949161
1310,0,0,-13694,1832,25,37,2008,680,0.8916088000696512,0.005619631350122977
1311,0,0,-13694,1832,25,2,1068,878,-0.23423482987794936,0.2739738501820661
1311,0,0,-13694,1832,25,37,2008,684,2.0924525204179876,0.002095637082015633
1312,0,0,-13694,1832,25,2,1068,878,-0.3933981527356091,0.3756503906572256
1312,0,0,-13694,1832,25,37,2008,681,1.4053073685364441,-0.0009998500302574433
1313,0,0,-13694,1832,25,2,1069,878,-0.38679303291528505,0.6341288517926535
1313,0,0,-13694,1832,25,37,2008,681,0.502713551658417,-0.0028667359998055366
1314,0,0,-13694,1832,25,2,1070,878,-0.26613153916645255,0.9248251190496752
1314,0,0,-13694,1832,25,37,2008,682,0.02008381434627643,-0.00331353537856125
1315,0,0,-13694,1832,25,2,1070,878,-0.10182903179230701,0.8508649704146514
1315,0,0,-13694,1832,25,37,2008,679,-1.223782146076132,-0.002632234330121941
1316,0,0,-13694,1832,25,2,1069,878,0.04373143290730372,0.24383337524572324
1316,0,0,-13694,1832,25,37,2008,684,-0.2273536745489646,-0.0013656532971710877
1317,0,0,-13694,1832,25,2,1068,878,0.1325043283248296,-0.5542387539462048
1317,0,0,-13694,1832,25,37,2008,682,-0.06164764211525792,-6.935058495423081e-05
1318,-5,0,-13694,1832,25,2,1067,880,0.7548940566196725,-1.2466176181966682
1318,-5,0,-13694,1832,25,37,2008,682,0.07284087322292451,0.0008588664890564867
1319,-5,0,-13694,1832,25,2,1068,878,0.36409864944015363,-1.0572975377129603
1319,-5,0,-13694,1832,25,37,2008,682,0.145130571992775,0.0012509584941196915
1320,-5,0,-13695,1832,25,2,1068,879,0.2813122695824509,-0.6075842200604791
1320,-5,0,-13695,1832,25,37,2006,682,0.1521941895338277,-0.5988498646506061
1321,-5,0,-13695,1832,25,2,1060,878,-0.16103187719269357,-2.510509631685621
1321,-5,0,-13695,1832,25,37,2004,681,-0.1885195350475665,-1.4392654814567325
1322,-5,0,-13695,1832,25,2,1057,876,-1.0223632167774903,-3.9894045303175365
1322,-5,0,-13695,1832,25,37,2003,680,-0.6704632817402622,-1.895776768784049
1323,-5,0,-13695,1832,25,2,1048,880,-0.11858618945358423,-6.527809600264558
1323,-5,0,-13695,1832,25,37,2000,700,5.193315080096909,-2.5466016392779696
1324,-5,0,-13696,1832,25,2,1048,880,0.5496335865092182,-6.3463502691481
1324,-5,0,-13696,1832,25,37,1998,705,9.239965409353863,-2.838198556840371
1325,-5,0,-13696,1832,25,2,1044,878,0.252497353730404,-5.515423656622132
1325,-5,0,-13696,1832,25,37,1997,700,7.800631017027558,-2.4908568320819544
1326,-5,0,-13696,1832,25,2,1043,877,-0.33124721533388407,-3.5791479308673235
1326,-5,0,-13696,1832,25,37,1996,702,5.052907637290877,-1.8004605751264766
1327,-5,0,-13696,1832,25,2,1038,880,0.25950575092126554,-2.650010543578749
1327,-5,0,-13696,1832,25,37,1994,700,1.0136289802879448,-1.3770450227196993
1328,-5,0,-13697,1832,25,2,1022,878,-0.00481889797650964,-6.0046112094031585
1328,-5,0,-13697,1832,25,37,1990,673,-10.217954773700512,-1.867540629219025
1329,-5,0,-13697,1832,25,2,1020,878,-0.1884004828120065,-7.151448312659314
1329,-5,0,-13697,1832,25,37,1988,678,-13.514676969382265,-2.250625365002839
