frame_num,stage_drive_x,stage_drive_y,stage_geo_x,stage_geo_y,stage_geo_units,cell_id,cell_x,cell_y,cell_vector_x,cell_vector_y
695,-10,0,-13813,1919,25,32,1172,1157,-0.4376830914427269,-6.373404616014838
696,-10,0,-13814,1919,25,32,1166,1158,-0.676550291980629,-5.8070821657468485
697,-10,0,-13814,1919,25,32,1159,1160,-0.04079224476295118,-5.768531800835214
698,-10,0,-13815,1919,25,32,1156,1158,-0.18352393828167757,-4.910987005146464
699,-10,0,-13815,1919,25,32,1148,1158,-0.22837894226026897,-5.2374095466204125
700,-10,0,-13816,1919,25,32,1137,1155,-1.0912637623672021,-7.194682461666045
701,-10,0,-13816,1919,25,32,1128,1156,-1.0679040077319082,-9.106368763698194
702,-10,0,-13817,1919,25,32,1118,1156,-0.7311809771676503,-10.712638546011247
703,0,-10,-13817,1919,25,32,1108,1154,-0.8761205626223267,-11.623235829826989
704,0,-10,-13818,1919,25,32,1095,1151,-1.6147421036538612,-12.673683179549856
705,0,-10,-13818,1918,25,32,1096,1148,-2.5473545512797493,-9.306891370490893
706,0,-10,-13818,1918,25,32,1094,1138,-5.435976899233946,-4.758069693002358
706,0,-10,-13818,1918,25,35,652,1504,0,0
707,0,-10,-13818,1917,25,32,1095,1130,-8.227219473031687,0.15352638914032468
707,0,-10,-13818,1917,25,35,650,1506,2.0,-2.0
708,0,-10,-13818,1917,25,32,1095,1122,-10.112923432780597,3.5455857298980846
708,0,-10,-13818,1917,25,35,650,1503,0.5,-1.4
709,0,-10,-13818,1916,25,32,1095,1114,-10.79903917477061,4.856351549459146
709,0,-10,-13818,1916,25,35,654,1498,-2.1999999999999997,0.6399999999999864
709,0,-10,-13818,1916,25,36,919,724,0,0
710,0,-10,-13818,1916,25,32,1095,1099,-12.539608441732433,4.3169821583141585
710,0,-10,-13818,1916,25,35,657,1488,-6.429999999999973,2.775999999999988
710,0,-10,-13818,1916,25,36,918,710,-14.0,-1.0
711,0,-10,-13818,1915,25,32,1095,1091,-12.396124396085973,2.644328937018372
711,0,-10,-13818,1915,25,35,656,1484,-8.66199999999992,3.1384000000000127
711,0,-10,-13818,1915,25,36,920,700,-12.8,-0.10000000000000009
712,0,-10,-13818,1915,25,32,1096,1078,-12.4768482453077,0.9801730010058236
712,0,-10,-13818,1915,25,35,657,1478,-9.425799999999867,2.75056000000003
712,0,-10,-13818,1915,25,36,920,700,-12.8,-0.10000000000000009
713,0,-10,-13818,1914,25,32,1095,1070,-11.190300466170537,-0.7787880545047072
713,0,-10,-13818,1914,25,35,654,1476,-7.732719999999904,0.7539040000000228
713,0,-10,-13818,1914,25,36,910,686,-10.640000000000004,-1.25499999999999
714,0,-10,-13818,1914,25,32,1096,1058,-10.532626880923361,-1.476424377010653
714,0,-10,-13818,1914,25,35,658,1468,-6.627747999999952,0.33007360000001434
714,0,-10,-13818,1914,25,36,910,686,-10.640000000000004,-1.25499999999999
715,0,-10,-13818,1913,25,32,1094,1047,-10.212467306973371,-2.1218424896615713
715,0,-10,-13818,1913,25,35,654,1458,-6.865943199999992,-1.2656297599999786
715,0,-10,-13818,1913,25,36,910,686,-10.640000000000004,-1.25499999999999
716,0,-10,-13818,1913,25,32,1094,1034,-10.824615413116339,-1.9370824216187428
716,0,-10,-13818,1913,25,35,656,1446,-8.57289688000003,-1.4029331839999597
716,0,-10,-13818,1913,25,36,910,686,-10.640000000000004,-1.25499999999999
717,0,-10,-13818,1912,25,32,1095,1026,-10.405734463481508,-0.9266256475031467
717,0,-10,-13818,1912,25,35,656,1438,-9.595895392000035,-1.078165625599979
717,0,-10,-13818,1912,25,36,910,686,-10.640000000000004,-1.25499999999999
718,0,-10,-13818,1912,25,32,1094,1021,-8.490797459692647,-0.24131821137129905
718,0,-10,-13818,1912,25,35,654,1430,-9.83322573280002,-1.1273786470400293
719,0,-10,-13818,1911,25,32,1096,1014,-6.703102319132643,0.9107924573323771
719,0,-10,-13818,1911,25,35,656,1423,-9.149389251519985,-0.2236141679360455
720,0,-10,-13818,1910,25,32,1095,1005,-6.140785025000844,1.1440321882251965
720,0,-10,-13818,1910,25,35,657,1414,-8.625886939167938,0.7761052178175535
721,0,-10,-13818,1909,25,32,1094,998,-6.004927411608356,0.6640903433826453
721,0,-10,-13818,1909,25,35,654,1406,-8.071669238771143,0.34307722249982386
722,0,-10,-13818,1909,25,32,1095,980,-9.508348858751084,0.42890394897808626
722,0,-10,-13818,1909,25,35,657,1390,-10.062216076862025,0.8370344590274729
723,0,-10,-13818,1908,25,32,1095,966,-13.308239214125662,0.13560228820144865
723,0,-10,-13818,1908,25,35,656,1376,-12.636934040466988,0.6316941868885922
724,0,-10,-13818,1907,25,32,1096,953,-15.875690698650146,0.18961043919739504
724,0,-10,-13818,1907,25,35,657,1362,-14.848156402850352,0.5984477403247982
725,0,-10,-13818,1907,25,32,1095,936,-18.010199528222255,-0.12946698686466782
725,0,-10,-13818,1907,25,35,658,1346,-16.74156513566359,0.6956409056327064
726,0,-10,-13818,1906,25,32,1096,926,-17.10129585045603,-0.013981089048752365
726,0,-10,-13818,1906,25,35,658,1336,-16.04448170793376,0.5549838496584474
727,0,-10,-13818,1906,25,32,1096,910,-16.134674520882868,0.07105336613699371
727,0,-10,-13818,1906,25,35,657,1316,-16.74317879614278,-0.009971244421091874
728,0,-10,-13818,1905,25,32,1094,894,-15.417637233916798,-0.4907385250740616
728,0,-10,-13818,1905,25,35,656,1302,-16.40931311904629,-0.7024484369504417
729,0,-10,-13818,1905,25,32,1095,884,-13.290419962865496,-0.4367712913996228
729,0,-10,-13818,1905,25,35,658,1292,-14.25281320936486,-0.3764479406358301
730,0,-10,-13818,1904,25,32,1095,868,-12.61424188426995,-0.2679628404076765
730,0,-10,-13818,1904,25,35,656,1278,-12.667419309778444,-0.6353132110248563
731,0,-10,-13818,1903,25,32,1094,854,-12.556644663972065,-0.3694080725910452
731,0,-10,-13818,1903,25,35,657,1266,-11.357417787134414,-0.3259249369897244
732,0,-10,-13818,1903,25,32,1094,847,-10.849333210571933,-0.32959731334208286
732,0,-10,-13818,1903,25,35,656,1258,-9.433191385143237,-0.31157566406819764
733,0,-10,-13818,1903,25,32,1094,834,-10.299415230020282,-0.20285058786519117
733,0,-10,-13818,1903,25,35,658,1246,-8.856275488206375,0.3919415261973202
734,0,-10,-13818,1902,25,32,1094,828,-8.624648074628045,-0.05327270367176867
734,0,-10,-13818,1902,25,35,658,1240,-7.595551713888681,0.7668211015239765
735,0,-10,-13818,1902,25,32,1094,820,-7.264916643465086,0.06741362636519183
735,0,-10,-13818,1902,25,35,658,1231,-7.134379557699713,0.7991904737954431
736,0,-10,-13818,1901,25,32,1094,815,-5.633629648611476,0.13166996948152712
736,0,-10,-13818,1901,25,35,656,1226,-6.171245181057502,-0.017908107753146107
737,0,-10,-13818,1901,25,32,1094,807,-5.201639857630506,0.13714841881853784
737,0,-10,-13818,1901,25,35,656,1217,-6.345677563090753,-0.5845046825112146
738,0,-10,-13818,1900,25,32,1095,800,-5.438755046654673,0.3998388077088977
738,0,-10,-13818,1900,25,35,658,1212,-6.064076961586811,-0.20577088008850491
739,0,-10,-13818,1900,25,32,1095,795,-5.4731091649751775,0.46377043761947345
739,0,-10,-13818,1900,25,35,655,1204,-6.447733452057996,-0.7789259543660703
740,10,0,-13818,1899,25,32,1096,785,-6.855224298306974,0.6693914472710276
740,10,0,-13818,1899,25,35,656,1195,-7.481972959770455,-0.6464567200505482
741,10,0,-13817,1899,25,32,1094,778,-7.866137602147127,0.012508719845800487
741,10,0,-13817,1899,25,35,655,1188,-8.061348727238014,-0.6597912400145216
742,10,0,-13816,1899,25,32,1097,776,-6.813935634191092,0.448938194694415
742,10,0,-13816,1899,25,35,658,1186,-6.648507146293882,0.4288119680150775
743,10,0,-13816,1899,25,32,1102,774,-4.633213566364544,2.1197573686801205
743,10,0,-13816,1899,25,35,663,1185,-3.964965895744813,2.562190623231277
744,10,0,-13815,1899,25,32,1108,775,-1.4167440489765806,4.453403579866086
744,10,0,-13815,1899,25,35,668,1186,-0.5969972516370081,4.7868984949132365
745,10,0,-13815,1899,25,32,1109,773,0.6598078278879815,5.050934853736476
745,10,0,-13815,1899,25,35,672,1186,1.9396799747295699,6.108124456616644
746,10,0,-13814,1899,25,32,1112,774,2.21545179332678,4.853926289324841
746,10,0,-13814,1899,25,35,672,1184,2.5334500407672476,5.20054529282404
747,10,0,-13814,1899,25,32,1118,774,2.639767031135908,5.059842407439238
747,10,0,-13814,1899,25,35,678,1184,2.1890540747634257,4.805076290321995
748,10,0,-13813,1899,25,32,1122,774,2.144857588261549,4.886030967887565
748,10,0,-13813,1899,25,35,683,1185,1.5912606761317147,4.586725101473985
749,10,0,-13812,1899,25,32,1128,774,1.1549637017710426,5.098553669835111
749,10,0,-13812,1899,25,35,688,1184,0.39542709424999445,4.557861738838176
750,10,0,-13812,1899,25,32,1136,766,-2.284451129303649,6.117753460247833
750,10,0,-13812,1899,25,35,696,1176,-2.9602845413421885,5.570298863341657
750,10,0,-13812,1899,25,37,1338,646,0,0
751,10,0,-13811,1899,25,32,1144,766,-4.006706172264832,7.395867275462389
751,10,0,-13811,1899,25,35,702,1174,-5.021197323854089,6.4079151914916
751,10,0,-13811,1899,25,37,1339,640,-6.0,1.0
752,10,0,-13811,1899,25,32,1151,767,-3.7102728506582383,8.171786763473849
752,10,0,-13811,1899,25,35,711,1175,-4.657477074456215,7.771872063749084
752,10,0,-13811,1899,25,37,1339,640,-6.0,1.0
753,10,0,-13810,1899,25,32,1160,768,-2.0896876703361515,8.963394376039743
753,10,0,-13810,1899,25,35,720,1174,-3.3056297775408257,9.095080255204573
753,10,0,-13810,1899,25,37,1339,640,-6.0,1.0
754,10,0,-13810,1899,25,32,1168,768,-0.3283717430098494,9.228501392023919
754,10,0,-13810,1899,25,35,726,1174,-1.3676477364377935,9.092801912662038
754,10,0,-13810,1899,25,37,1339,640,-6.0,1.0
755,10,0,-13809,1899,25,32,1180,768,1.0030609290214993,10.245525885605709
755,10,0,-13809,1899,25,35,738,1174,0.39923401326572705,9.96336649908367
755,10,0,-13809,1899,25,37,1339,640,-6.0,1.0
756,10,0,-13808,1899,25,32,1195,768,1.634145520737,12.383785265431221
756,10,0,-13808,1899,25,35,751,1176,2.1162810340784923,11.483751759853693
757,10,0,-13808,1899,25,32,1205,766,0.9856610787167465,13.165431251679708
757,10,0,-13808,1899,25,35,764,1176,2.6833296384239196,13.002895914436602
758,10,0,-13807,1899,25,32,1211,768,0.836023645687565,11.562954066549676
758,10,0,-13807,1899,25,35,770,1175,1.9752647699385482,11.96542804831364
759,10,0,-13807,1899,25,32,1223,766,-0.11952965113912517,10.57233381699373
759,10,0,-13807,1899,25,35,782,1175,0.8870399310171881,11.249572127533487
760,10,0,-13806,1899,25,32,1237,764,-1.3525580635760677,10.907199497206491
760,10,0,-13806,1899,25,35,796,1173,-0.7408294355329015,11.573601344727344
761,10,0,-13806,1899,25,32,1244,762,-2.4099105332090875,9.969445624193511
761,10,0,-13806,1899,25,35,802,1174,-1.3580891614580475,10.128341393344865
762,10,0,-13805,1899,25,32,1256,763,-2.1270841019894893,9.922184225826394
762,10,0,-13805,1899,25,35,816,1174,-1.3827442211682235,10.278157009373674
763,10,0,-13805,1899,25,32,1268,764,-0.9909803695389447,10.512445979221459
763,10,0,-13805,1899,25,35,826,1174,-0.9851794966149152,10.29958083778173
764,10,0,-13804,1899,25,32,1274,765,0.4015863540381226,9.571895412831603
764,10,0,-13804,1899,25,35,835,1174,-0.4113303404431742,9.924703266332859
765,10,0,-13803,1899,25,32,1284,765,1.2559071543306324,9.041941392509264
765,10,0,-13803,1899,25,35,843,1174,0.11376317100998157,9.084877986418816
765,10,0,-13803,1899,25,38,1482,634,0,0
766,10,0,-13803,1899,25,32,1291,764,1.1771595682361955,8.058391160530848
766,10,0,-13803,1899,25,35,852,1174,0.44719967772416047,8.471536894553333
766,10,0,-13803,1899,25,38,1491,640,6.0,9.0
767,10,0,-13802,1899,25,32,1295,763,0.46888838749922357,6.1523886499866896
767,10,0,-13802,1899,25,35,854,1174,0.5464453291068088,6.100737061881489
767,10,0,-13802,1899,25,38,1492,636,3.0,6.6
768,10,0,-13802,1899,25,32,1304,764,0.13243204473356868,5.672470297609745
768,10,0,-13802,1899,25,35,866,1174,0.4519836863426184,6.210956060446745
768,10,0,-13802,1899,25,38,1492,636,3.0,6.6
769,10,0,-13801,1899,25,32,1315,765,0.15718299137754244,6.934786361662921
769,10,0,-13801,1899,25,35,876,1174,0.25026543050489125,7.42482254130839
769,10,0,-13801,1899,25,38,1492,636,3.0,6.6
769,10,0,-13801,1899,25,39,1130,384,0,0
770,10,0,-13801,1899,25,32,1323,764,-0.17264624338494272,8.137971698001254
770,10,0,-13801,1899,25,35,884,1174,0.03398302226700653,8.447082315519049
770,10,0,-13801,1899,25,38,1492,636,3.0,6.6
770,10,0,-13801,1899,25,39,1135,381,-3.0,5.0
771,10,0,-13800,1899,25,32,1334,766,0.24826716529682713,9.838809924037697
771,10,0,-13800,1899,25,35,892,1174,-0.127609570179589,9.028539462810796
771,10,0,-13800,1899,25,38,1534,637,1.6500000000000001,7.35
771,10,0,-13800,1899,25,39,1135,381,-3.0,5.0
772,10,0,-13799,1899,25,32,1350,766,0.4684264017850275,12.87775370505192
772,10,0,-13799,1899,25,35,909,1174,-0.20244151383831704,11.826997627071762
772,10,0,-13799,1899,25,38,1546,632,-4.124999999999999,10.845000000000027
772,10,0,-13799,1899,25,39,1135,381,-3.0,5.0
773,10,0,-13799,1899,25,32,1360,767,0.782009946791252,14.1416882402463
773,10,0,-13799,1899,25,35,919,1174,-0.19409142024797402,13.237819053932924
773,10,0,-13799,1899,25,38,1557,638,-5.130000000000006,13.338000000000012
773,10,0,-13799,1899,25,39,1135,381,-3.0,5.0
774,10,0,-13798,1899,25,32,1374,766,0.4669154442582091,14.98393594280849
774,10,0,-13798,1899,25,35,932,1174,-0.1300189286603023,14.154048336555878
774,10,0,-13798,1899,25,38,1568,636,-4.894500000000016,14.381700000000023
774,10,0,-13798,1899,25,39,1135,381,-3.0,5.0
775,10,0,-13798,1899,25,32,1381,767,0.40627465920760886,13.178328551759456
775,10,0,-13798,1899,25,35,942,1174,-0.046162505950842925,13.549194333425191
775,10,0,-13798,1899,25,38,1580,637,-2.961300000000028,14.397780000000079
776,10,0,-13797,1899,25,32,1397,767,0.24194371190991223,12.760904812497303
776,10,0,-13797,1899,25,35,956,1174,0.026385741731036805,13.261038231206124
776,10,0,-13797,1899,25,38,1594,638,-0.41967000000000754,14.289702000000101
777,10,0,-13797,1899,25,32,1408,768,0.3543289352285435,11.940436751264611
777,10,0,-13797,1899,25,35,968,1176,0.6692537925890468,12.681017490290936
777,10,0,-13797,1899,25,38,1594,638,-0.41967000000000754,14.289702000000101
777,10,0,-13797,1899,25,40,1220,384,0,0
778,10,0,-13796,1899,25,32,1424,768,0.32669991098303874,12.583978083022386
778,10,0,-13796,1899,25,35,984,1174,0.31848529041298607,13.270697724563012
778,10,0,-13796,1899,25,38,1622,638,0.5958014999999934,14.164964100000065
778,10,0,-13796,1899,25,40,1234,386,2.0,14.0
779,10,0,-13796,1899,25,32,1438,767,-0.09065037928374048,13.459263590346064
779,10,0,-13796,1899,25,35,998,1174,-0.022598248234140195,13.90226457118456
779,10,0,-13796,1899,25,38,1638,638,1.8387211500000036,14.540841809999959
779,10,0,-13796,1899,25,40,1234,386,2.0,14.0
780,10,0,-13795,1899,25,32,1446,767,-0.35560046868537465,12.43418436836878
780,10,0,-13795,1899,25,35,1008,1174,-0.2545772508169017,13.173681992464264
780,10,0,-13795,1899,25,38,1645,636,1.55714856000003,12.541703663999918
780,10,0,-13795,1899,25,40,1234,386,2.0,14.0
781,10,0,-13794,1899,25,32,1462,768,-0.13438539066092045,12.786373602474033
781,10,0,-13794,1899,25,35,1024,1174,-0.3405893773797112,13.511569589620784
781,10,0,-13794,1899,25,38,1662,636,0.8929031790000295,12.479795862599893
781,10,0,-13794,1899,25,40,1234,386,2.0,14.0
782,10,0,-13794,1899,25,32,1468,770,0.6607807811544696,10.996993985605513
782,10,0,-13794,1899,25,35,1028,1174,-0.2986210527597728,10.89462003074409
782,10,0,-13794,1899,25,38,1672,640,1.3600604586000031,11.692521642839846
782,10,0,-13794,1899,25,40,1234,386,2.0,14.0
783,10,0,-13793,1899,25,32,1480,767,0.119162867078908,10.045330058115884
783,10,0,-13793,1899,25,35,1040,1174,-0.17965690969793338,9.394369330307176
783,10,0,-13793,1899,25,38,1682,640,1.2790524167399666,10.63367319615586
784,10,0,-13793,1899,25,32,1486,766,-0.5957185328976513,8.165566291438337
784,10,0,-13793,1899,25,35,1046,1174,-0.04248493664527411,7.325883040909185
784,10,0,-13793,1899,25,38,1688,642,1.4386310624159477,8.502377324630311
785,10,0,-13792,1899,25,32,1495,767,-0.6174199530119515,7.100061767332546
785,10,0,-13792,1899,25,35,1055,1174,0.06628092548518855,6.380177726057787
785,10,0,-13792,1899,25,38,1698,644,1.718746795664333,7.45975701717332
786,10,0,-13792,1899,25,32,1502,767,-0.4473849611884041,6.324190070258716
786,10,0,-13792,1899,25,35,1062,1174,0.12253275133095431,5.904130687844487
786,10,0,-13792,1899,25,38,1706,642,0.7992037702389096,6.8919956968013825
787,10,0,-13792,1899,25,32,1514,768,0.10585502144460657,7.48382286122942
787,10,0,-13792,1899,25,35,1074,1174,0.125149204023723,7.399658554741769
787,10,0,-13792,1899,25,38,1714,642,-0.08423747863055275,6.826964063500646
788,10,0,-13791,1899,25,32,1520,768,0.4613665028543075,7.85041895654008
788,10,0,-13791,1899,25,35,1080,1174,0.08943595970153584,8.026630495147357
788,10,0,-13791,1899,25,38,1722,640,-1.2773751092500105,7.133352701139985
789,10,0,-13790,1899,25,32,1528,768,0.5718145889848053,8.151910536295533
789,10,0,-13790,1899,25,35,1088,1174,0.037605900765487976,8.457521704887041
789,10,0,-13790,1899,25,38,1731,638,-2.329358917908621,7.907818937145499
790,10,0,-13790,1899,25,32,1538,768,0.47758387258070134,8.917381481235635
790,10,0,-13790,1899,25,35,1098,1174,-0.00995691071942073,9.221889040238695
790,10,0,-13790,1899,25,38,1740,636,-2.9669399085970554,8.777599621205695
791,10,0,-13789,1899,25,32,1556,766,-0.33165279067636877,12.177996698323023
791,10,0,-13789,1899,25,35,1115,1176,0.5597361944569406,12.090379462913258
791,10,0,-13789,1899,25,38,1756,638,-1.9231646294998428,11.553166213686131
792,10,0,-13789,1899,25,32,1569,768,-0.19862261775342835,14.707028340787247
792,10,0,-13789,1899,25,35,1128,1174,0.19060050974330295,14.371208919911489
792,10,0,-13789,1899,25,38,1770,639,-0.31557254528182743,14.230112964316618
793,10,0,-13788,1899,25,32,1578,768,-0.04591471138134215,14.765241988276056
793,10,0,-13788,1899,25,35,1135,1174,-0.12497462247920849,13.756426863836852
793,10,0,-13788,1899,25,38,1780,641,1.5044136772553314,14.83494180046298
794,10,0,-13787,1899,25,32,1590,768,0.07475523649353386,13.976418945035379
794,10,0,-13787,1899,25,35,1148,1176,0.29161517170875356,13.099151365433524
794,10,0,-13787,1899,25,38,1792,642,2.627079929854733,14.40783944562652
795,10,0,-13787,1899,25,32,1602,766,-0.4632023709420898,12.831317131256263
795,10,0,-13787,1899,25,35,1160,1174,-0.10425652387232787,12.309313106921152
795,10,0,-13787,1899,25,38,1803,640,2.0248223277178905,13.086515963553076
796,10,0,-13786,1899,25,32,1620,767,-0.4008119848644035,13.58035072223397
796,10,0,-13786,1899,25,35,1180,1174,-0.3500897536173676,14.06363239388618
796,10,0,-13786,1899,25,38,1824,638,0.39579530790675754,14.535634737035776
797,10,0,-13786,1899,25,32,1632,766,-0.5368951191507129,13.630569019248172
797,10,0,-13786,1899,25,35,1190,1176,0.1828539116463338,14.072566176595867
797,10,0,-13786,1899,25,38,1837,639,-0.5632621983330526,15.089327457362948
798,10,0,-13785,1899,25,32,1640,768,0.1289152225940804,11.976551121383634
798,10,0,-13785,1899,25,35,1198,1174,-0.0989416961629837,12.257049971513881
798,10,0,-13785,1899,25,38,1843,638,-1.3656237932010074,12.75011412438305
799,10,0,-13784,1899,25,32,1650,767,0.25630789503722795,10.225773256463388
799,10,0,-13784,1899,25,35,1208,1174,-0.26651611278064646,10.309073636502355
799,10,0,-13784,1899,25,38,1852,638,-1.5175897716482498,9.987630553982171
800,10,0,-13784,1899,25,32,1660,768,0.5685903972362418,8.932496774080253
800,10,0,-13784,1899,25,35,1220,1174,-0.3038633705787839,9.452768111043635
800,10,0,-13784,1899,25,38,1864,641,-0.26868902506685144,8.657602888506926
801,10,0,-13783,1899,25,32,1670,770,1.2166110296046988,8.34745420418801
801,10,0,-13783,1899,25,35,1230,1174,-0.23884743986389417,9.017523809909427
801,10,0,-13783,1899,25,38,1872,638,-0.21385179493983086,7.529302656122149
802,10,0,-13783,1899,25,32,1680,770,1.3052421633812152,8.433688144007077
802,10,0,-13783,1899,25,35,1238,1174,-0.1216820564042842,8.407595656142668
802,10,0,-13783,1899,25,38,1878,640,0.48868980463105316,6.2807016966161875
803,10,0,-13782,1899,25,32,1686,770,0.9757113080104184,7.763945458678334
803,10,0,-13782,1899,25,35,1246,1174,-0.003161671061280291,7.8583672516631635
803,10,0,-13782,1899,25,38,1890,640,0.8338619829413798,7.122470515977124
804,10,0,-13781,1899,25,32,1698,766,-0.7476736831522791,8.56594194134468
804,10,0,-13781,1899,25,35,1256,1174,0.08075109999715044,8.116397193028549
804,10,0,-13781,1899,25,38,1901,640,0.8253239128761944,8.874967534736628
805,10,0,-13781,1899,25,32,1707,768,-1.1297410720205012,9.25755689680777
805,10,0,-13781,1899,25,35,1268,1175,0.4152647097388985,9.462098994075747
805,10,0,-13781,1899,25,38,1912,641,0.871750089967679,10.7392251874473
806,10,0,-13780,1899,25,32,1718,768,-1.0582659226221172,10.264420296589602
806,10,0,-13780,1899,25,35,1278,1174,0.22484482363647154,10.565460556586029
806,10,0,-13780,1899,25,38,1920,640,0.3427233869414178,11.222437988110572
807,10,0,-13780,1899,25,32,1728,768,-0.6907535412565967,10.889898587459989
807,10,0,-13780,1899,25,35,1287,1174,0.02409745627387061,10.868175483367397
807,10,0,-13780,1899,25,38,1928,640,-0.13041232125939384,10.593955552141663
808,10,0,-13779,1899,25,32,1742,767,-0.5262688119237301,12.260763814831234
808,10,0,-13779,1899,25,35,1302,1177,0.7763450622378463,12.319623287104129
808,10,0,-13779,1899,25,38,1941,639,-0.72248362062212,10.87583118132095
809,10,0,-13778,1899,25,32,1750,768,0.04675114218638132,11.942140329541708
809,10,0,-13778,1899,25,35,1310,1176,0.7700148677412875,12.03974976358859
809,10,0,-13778,1899,25,38,1947,639,-0.920188443989389,9.610394767350156
810,10,0,-13778,1899,25,32,1768,766,-0.16616023259246243,13.536461790976519
810,10,0,-13778,1899,25,35,1328,1175,0.2345792712712813,13.631913368051142
810,10,0,-13778,1899,25,38,1956,638,-1.0825252871496334,8.541470847365575
811,10,0,-13777,1899,25,32,1776,767,0.034649874840088496,12.991548276687896
811,10,0,-13777,1899,25,35,1337,1174,-0.5105994276390953,13.356853880759628
811,10,0,-13777,1899,25,38,1960,639,-0.5714034912169043,6.430782849166689
812,10,0,-13777,1899,25,32,1790,766,-0.13517801240913252,12.91264433367955
812,10,0,-13777,1899,25,35,1351,1176,-0.27904468858460457,13.357256075427701
812,10,0,-13777,1899,25,38,1966,638,-0.34219718669892263,4.824066395677482
813,10,0,-13776,1899,25,32,1805,764,-0.8135041297608514,13.483618273469842
813,10,0,-13776,1899,25,35,1366,1176,-0.03324296467104032,13.850360789066988
813,10,0,-13776,1899,25,38,1974,640,0.5209063824733446,4.652144959531847
814,10,0,-13775,1899,25,32,1818,764,-1.0442811729787895,13.738214549282107
814,10,0,-13775,1899,25,35,1378,1176,0.14879113146977888,13.640425851894387
814,10,0,-13775,1899,25,38,1978,642,1.568806966151942,4.336156466370334
815,10,0,-13775,1899,25,32,1830,762,-1.4925407513377098,13.3949675775661
815,10,0,-13775,1899,25,35,1393,1176,0.23157765932741714,13.901343640305257
815,10,0,-13775,1899,25,38,1988,638,0.631695284881391,5.814117581246181
816,10,0,-13774,1899,25,32,1838,764,-0.7585602307876246,11.536204424095077
816,10,0,-13774,1899,25,35,1400,1175,-0.07994506897051051,12.013583000101338
816,10,0,-13774,1899,25,38,1992,640,0.3862085225275676,6.30445508728544
817,10,0,-13774,1899,25,32,1848,764,-0.017205797166254255,9.774208889436837
817,10,0,-13774,1899,25,35,1408,1176,0.025972541912091765,9.488075651928174
817,10,0,-13774,1899,25,38,1996,640,0.09850523212162426,5.956354815327289
818,10,0,-13773,1899,25,32,1852,763,0.206904045518591,6.808549348345078
818,10,0,-13773,1899,25,35,1413,1174,-0.5076768930437362,6.373797812628508
818,10,0,-13773,1899,25,38,1998,638,-0.7324386407990233,4.525778180358383
819,10,0,-13773,1899,25,32,1861,764,0.6017097217424049,5.390022865077364
819,10,0,-13773,1899,25,35,1424,1176,-0.12892842959971007,5.58166398133017
819,10,0,-13773,1899,25,38,2003,637,-1.394367759603756,3.6666410817726267
820,10,0,-13772,1899,25,32,1866,763,0.3975607785763697,4.28004746726676
820,10,0,-13772,1899,25,35,1428,1176,0.17487402369101285,4.552671105022276
820,10,0,-13772,1899,25,38,2005,637,-1.4394078148859422,2.5652527882307816
821,10,0,-13772,1899,25,32,1874,763,0.13538828478724385,4.619050448619301
821,10,0,-13772,1899,25,35,1435,1174,-0.26492646611277965,4.566574760100097
821,10,0,-13772,1899,25,38,2008,638,-0.7391135091177035,1.924705146282303
822,10,0,-13771,1899,25,32,1880,764,0.21125105369866165,5.27063740098035
822,10,0,-13771,1899,25,35,1440,1176,0.10669113085834336,4.706334890624502
822,10,0,-13771,1899,25,38,2011,636,-0.6271734423446219,1.798910253033636
823,10,0,-13771,1899,25,32,1888,766,0.8009796758270551,6.545557047338999
823,10,0,-13771,1899,25,35,1450,1176,0.3348161094806249,6.3922665148042634
823,10,0,-13771,1899,25,38,2016,640,0.8393366370999388,2.6711807518494646
824,10,0,-13770,1899,25,32,1894,766,0.9734958085688032,7.274333685588359
824,10,0,-13770,1899,25,35,1456,1176,0.3940587616720398,7.454738697288784
824,10,0,-13770,1899,25,38,2018,642,2.21409270158116,3.0804158754656776
825,10,0,-13770,1899,25,32,1904,764,0.20220835891737865,8.602177226686395
825,10,0,-13770,1899,25,35,1464,1175,0.017310989704396262,8.362047615841314
825,10,0,-13770,1899,25,38,2022,643,2.81219413624367,3.642755699357371
826,10,0,-13769,1899,25,32,1910,763,-0.6983553635138394,8.751014537449143
826,10,0,-13769,1899,25,35,1472,1176,0.04839425241577311,8.888549574075753
826,10,0,-13769,1899,25,38,2026,646,3.28720689963435,4.143566866274318
827,10,0,-13769,1899,25,32,1924,764,-0.8192433601615237,10.429896293748309
827,10,0,-13769,1899,25,35,1486,1176,0.05563426058901706,10.790536072617149
827,10,0,-13769,1899,25,38,2034,644,2.0335537641174937,5.651064623233879
828,10,0,-13768,1899,25,32,1932,762,-1.2580919497664595,10.876144635033231
828,10,0,-13768,1899,25,35,1492,1174,-0.555988011866412,10.684765799810956
828,10,0,-13768,1899,25,38,2037,647,1.4459304400204358,5.910993666135414
828,10,0,-13768,1899,25,41,37,366,0,0
828,10,0,-13768,1899,25,42,43,1169,0,0
829,10,0,-13768,1899,25,32,1942,765,-0.2878583775599637,10.92567508342274
829,10,0,-13768,1899,25,35,1501,1174,-0.8173271990252766,10.105296868903341
829,10,0,-13768,1899,25,38,2037,647,1.4459304400204358,5.910993666135414
829,10,0,-13768,1899,25,41,37,366,0,0
829,10,0,-13768,1899,25,42,43,1169,0,0
830,10,0,-13767,1899,25,32,1957,765,0.4776626362525789,12.182643872268589
