frame_num,stage_drive_x,stage_drive_y,stage_geo_x,stage_geo_y,stage_geo_units,cell_id,cell_x,cell_y,cell_vector_x,cell_vector_y
1965,0,0,157532,14111,25,2,228,1460,0.21236395192022348,-7.4514854878160435
1965,0,0,157532,14111,25,17,1726,488,0.05635325734438326,-7.508029115859525
1965,0,0,157532,14111,25,23,1758,842,0.3694886406807305,-8.59704544142955
1966,0,0,157532,14111,25,2,248,1460,0.2814866420011632,19.952758017364435
1966,0,0,157532,14111,25,17,1746,488,0.16793375750717376,19.95679734604352
1966,0,0,157532,14111,25,23,1776,842,0.259256494262535,18.134270105224758
1967,0,0,157532,14111,25,2,248,1460,0.24542653245741722,33.149901065781435
1967,0,0,157532,14111,25,17,1746,488,0.1956599803689723,33.19513666556264
1967,0,0,157532,14111,25,23,1778,842,0.10431704349102716,32.00590995631538
1968,0,0,157532,14111,25,2,249,1460,0.146556496039556,32.74293087993891
1968,0,0,157532,14111,25,17,1746,488,0.1563703422615301,32.503433189557256
1968,0,0,157532,14111,25,23,1778,842,-0.03543568509634354,32.11428486518419
1969,0,0,157532,14111,25,2,248,1460,0.03338052173519293,22.335172485867467
1969,0,0,157532,14111,25,17,1746,488,0.08195649290786056,22.268210799486326
1969,0,0,157532,14111,25,23,1778,842,-0.12263188957860023,22.555861841837103
1970,0,0,157532,14111,25,2,250,1460,-0.05585681679840569,8.949189864257214
1970,0,0,157532,14111,25,17,1746,488,0.0052798504879344454,8.423091886590795
1970,0,0,157532,14111,25,23,1778,842,-0.14687966584259668,9.098207172942994
1971,0,0,157532,14111,25,2,250,1460,-0.10156590873236915,-3.10575493014713
1971,0,0,157532,14111,25,17,1746,488,-0.04997775435237808,-3.7954189184133256
1971,0,0,157532,14111,25,23,1778,842,-0.11978920947461885,-3.0516132471657738
1972,0,0,157532,14111,25,2,250,1460,-0.10309250046639214,-10.61248980718603
1972,0,0,157532,14111,25,17,1746,488,-0.07366475143487927,-11.209750806392194
1972,0,0,157532,14111,25,23,1778,842,-0.06488912717463874,-10.641003567092225
1973,0,0,157532,14111,25,2,250,1460,-0.07323336454028401,-12.683457278957446
1973,0,0,157532,14111,25,17,1746,488,-0.06814622396216559,-13.036857886059746
1973,0,0,157532,14111,25,23,1778,842,-0.006992331412244236,-12.761275720913085
1974,0,0,157532,14111,25,2,250,1460,-0.030361960029882416,-10.32809732551021
1974,0,0,157532,14111,25,17,1747,488,-0.04383938754261048,-10.104775476009111
1974,0,0,157532,14111,25,23,1780,842,0.03563312504509129,-9.817083512313747
1975,0,0,157532,14111,25,2,250,1461,0.30875661113639047,-5.580916160444084
1975,0,0,157532,14111,25,17,1748,488,-0.013672785786136316,-4.72088514617097
1975,0,0,157532,14111,25,23,1779,842,0.05478100705167806,-5.111023912600099
1976,0,0,157530,14111,25,2,252,1460,0.15351262761187093,0.01638550323542365
1976,0,0,157530,14111,25,17,1748,488,0.011545671179228705,0.46410362856703724
1976,0,0,157530,14111,25,23,1780,842,0.05175022234078513,0.01652498097949273
1977,0,0,157527,14111,25,2,212,1460,-0.0012119491388610792,-8.070418983159545
1977,0,0,157527,14111,25,17,1710,488,0.025734889701206114,-7.445635317686477
1977,0,0,157527,14111,25,23,1746,844,0.634103606340931,-6.599148287808653
1978,0,0,157527,14111,25,2,162,1460,-0.10915556812267448,-26.310056428688153
1978,0,0,157527,14111,25,17,1659,488,0.027946875756239435,-26.048761984757956
1978,0,0,157527,14111,25,23,1692,843,0.5515198932387638,-25.450375089617722
1979,0,0,157530,14111,25,2,164,1460,-0.15196943097448717,-30.584785711951735
1979,0,0,157530,14111,25,17,1662,488,0.021111203267886552,-30.356322056280653
1979,0,0,157530,14111,25,23,1694,843,0.328255326095631,-30.411121323998753
1980,0,0,157531,14111,25,2,202,1460,-0.13634830567841696,-13.001660496650725
1980,0,0,157531,14111,25,17,1698,488,0.00999287154567942,-13.464717489462334
1980,0,0,157531,14111,25,23,1734,842,-0.22650646873323788,-12.760307290865846
1981,0,0,157531,14111,25,2,225,1460,-0.08450902626764298,10.107025303055195
1981,0,0,157531,14111,25,17,1724,488,-0.0007878221235703645,10.19882095414918
1981,0,0,157531,14111,25,23,1756,842,-0.5468877844934819,10.023354719586887
1982,0,0,157531,14111,25,2,226,1459,-0.32286882279984264,23.550997771932785
1982,0,0,157531,14111,25,17,1724,487,-0.30809796105497506,23.7036515784325
1982,0,0,157531,14111,25,23,1757,841,-0.9070883701775878,23.264911711027757
1983,0,0,157531,14111,25,2,226,1460,-0.09286003353242986,25.89647916856726
1983,0,0,157531,14111,25,17,1724,487,-0.4307856699904651,26.045937541901043
1983,0,0,157531,14111,25,23,1757,841,-0.8871022691031962,25.554528091728073
1984,0,0,157531,14111,25,2,226,1460,0.09600412901445371,19.769372395641216
1984,0,0,157531,14111,25,17,1724,487,-0.38743136524816785,19.871756453758664
1984,0,0,157531,14111,25,23,1755,840,-0.9069813176201601,18.890901130699834
1985,0,0,157531,14111,25,2,226,1460,0.19940780409290174,9.549585935900621
1985,0,0,157531,14111,25,17,1724,488,0.059146057645889594,9.588302755931384
1985,0,0,157531,14111,25,23,1757,841,-0.3488022562959836,9.159091918770132
1986,0,0,157531,14111,25,2,226,1459,-0.08803196458006904,-0.469140366687979
1986,0,0,157531,14111,25,17,1725,488,0.3540064363779688,-0.18660565932712103
1986,0,0,157531,14111,25,23,1757,840,-0.15343623648024138,-0.40090210521172587
1987,0,0,157531,14111,25,2,226,1459,-0.26283021327710765,-7.341506668493609
1987,0,0,157531,14111,25,17,1724,488,0.4542067705770275,-7.273059852209919
1987,0,0,157531,14111,25,23,1757,841,0.32935084833485373,-6.972627290435453
1988,0,0,157531,14111,25,2,229,1460,-0.0063399233819163014,-9.049711079209459
1988,0,0,157531,14111,25,17,1726,488,0.3880849733432594,-9.451659831564895
1988,0,0,157531,14111,25,23,1758,841,0.5684965532049878,-9.181046732961471
1989,0,0,157531,14111,25,2,232,1460,0.17510525655929912,-6.630540842947713
1989,0,0,157531,14111,25,17,1732,488,0.22537422327664808,-6.3411818676439236
1989,0,0,157531,14111,25,23,1762,842,0.8653495806525817,-6.772626322841228
1990,0,0,157531,14111,25,2,234,1460,0.24958530555033948,-2.3479594246801794
1990,0,0,157531,14111,25,17,1732,488,0.04386443124701281,-2.261492732606122
1990,0,0,157531,14111,25,23,1762,842,0.8135418256701192,-3.054944138904688
1991,0,0,157529,14111,25,2,232,1460,0.22684574817899292,0.7542353955111438
1991,0,0,157529,14111,25,17,1730,488,-0.09635175254782985,0.6727374817021414
1991,0,0,157529,14111,25,23,1760,841,0.2332138494813527,-0.13608336847775648
1992,0,0,157527,14111,25,2,183,1461,0.44287433356537265,-12.00049884900827
1992,0,0,157527,14111,25,17,1680,488,-0.16559755543986832,-12.47512261279269
1992,0,0,157527,14111,25,23,1712,843,0.3570201113048135,-12.452055818635602
1993,0,0,157525,14111,25,2,148,1459,-0.1387679567337735,-27.828663165469376
1993,0,0,157525,14111,25,17,1646,488,-0.16439035083232376,-28.1360878951012
1993,0,0,157525,14111,25,23,1680,842,0.03657846118979857,-26.937619788155363
1994,0,0,157528,14111,25,2,140,1459,-0.5042871729230236,-32.959779237351334
1994,0,0,157528,14111,25,17,1640,488,-0.11422820235735323,-32.4579372241868
1994,0,0,157528,14111,25,23,1670,841,-0.4987042322476789,-31.996228630372585
1995,0,0,157530,14111,25,2,168,1460,-0.30886447237853726,-18.263626716463303
1995,0,0,157530,14111,25,17,1667,488,-0.044846237717658624,-17.645850587290717
1995,0,0,157530,14111,25,23,1699,842,-0.42379084797962674,-17.238386230812893
1996,0,0,157530,14111,25,2,204,1460,-0.07940924028384952,8.30276806309731
1996,0,0,157530,14111,25,17,1699,488,0.0171750088454157,7.616365234723727
1996,0,0,157530,14111,25,23,1731,840,-0.8442142245981024,7.863619318122783
1997,0,0,157530,14111,25,2,204,1460,0.10503219426757288,24.40841398986054
1997,0,0,157530,14111,25,17,1699,488,0.05543737878594717,23.015006739716746
1997,0,0,157530,14111,25,23,1733,841,-0.5852463208516048,23.675937406940903
1998,0,0,157530,14111,25,2,204,1460,0.20263154017329643,28.35984194163664
1998,0,0,157530,14111,25,17,1699,488,0.0655898241085392,26.889553771296843
1998,0,0,157530,14111,25,23,1733,842,0.0716051080264486,27.64177884703134
1999,0,0,157530,14111,25,2,205,1460,0.21016162025527965,22.917888925388922
1999,0,0,157530,14111,25,17,1699,488,0.05301958860178748,21.534870562013904
1999,0,0,157530,14111,25,23,1732,840,-0.09008042416686582,21.82533420098524
2000,0,0,157530,14111,25,2,204,1460,0.15238419023605648,11.933155136398842
2000,0,0,157530,14111,25,17,1701,488,0.02831454716652748,11.92613114691171
2000,0,0,157530,14111,25,23,1733,841,0.12376383054789752,11.506222688457418
2001,0,0,157530,14111,25,2,205,1460,0.06622473215181718,0.9638949431861263
2001,0,0,157530,14111,25,17,1701,488,0.002526654011884566,1.6221742122666658
2001,0,0,157530,14111,25,23,1732,841,0.236325659683859,0.5309778231507014
2002,0,0,157530,14111,25,2,204,1460,-0.013954308152688902,-7.303755675018614
2002,0,0,157530,14111,25,17,1700,488,-0.01628286739993181,-6.377247905664879
2002,0,0,157530,14111,25,23,1732,841,0.24422124217386393,-7.310986929509263
2003,0,0,157530,14111,25,2,206,1461,0.2341066560799837,-10.299984405256355
2003,0,0,157530,14111,25,17,1700,488,-0.024564672168228108,-10.063669016517476
